plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2016,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20160424022052,https://web.archive.org/web/20160424022052id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,alt_lang,found_llm,16314.0,2015,"Audi employed a total workforce of 16,314 at the Neckarsulm plant as at 31 December 2015.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2017,http://www.audi.com/corporate/de/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20171019144700,https://web.archive.org/web/20171019144700id_/http://www.audi.com:80/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,alt_lang,found_llm,16703.0,2016,"Audi employed a total workforce of 16,703 at the Neckarsulm plant as at 31 December 2016.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2018,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20180713171234,https://web.archive.org/web/20180713171234id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,16995.0,2017,"With 16,995 employees, Audi in Neckarsulm is the region's biggest employer (as of December 31, 2017).",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2019,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20191206210736,https://web.archive.org/web/20191206210736id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,16995.0,2017,"With 16,995 employees, Audi in Neckarsulm is the region's biggest employer (as of December 31, 2017).",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2020,https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2021,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20211220042956,https://web.archive.org/web/20211220042956id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,alt_lang,found_llm,15710.0,2020,"AUDI AG is one of the largest employers in the Heilbronn-Franken economic region, with 15,710 employees (as of: December 31, 2020) working here for the mobility of the future.",llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2022,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,primary,20221004191501,https://web.archive.org/web/20221004191501id_/https://www.audi-mediacenter.com/de/audi-am-standort-neckarsulm-5557/audi-als-attraktiver-arbeitgeber-5559,prefix_de,found_llm,15614.0,2021,Am Standort Neckarsulm sind 15.614 Mitarbeiter_innen tätig (Stand: 31.12.2021),llm,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2023,https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,20231211163735,https://web.archive.org/web/20231211163735id_/https://www.audi-mediacenter.com/en/audi-at-the-neckarsulm-site-5557/engagement-and-environment-5560,prefix_en,not_found,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2024,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20240624223522,https://web.archive.org/web/20240624223522id_/https://www.audi.com/de/careers/pupils/internship-for-school-students/neckarsulm.html,host_prefix_city_neckarsulm,not_found,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2025,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20251025073951,https://web.archive.org/web/20251025073951id_/http://www.audi.com/com/brand/en/experience/audi_forums0/audi_forum_neckarsulm/,host_prefix_city_neckarsulm,not_found,,,,,
DE_AUDI_NECKARSULM,Germany,Volkswagen Group,Audi Plant Neckarsulm,Neckarsulm,audi,https://www.audi-mediacenter.com/de/audi-at-the-neckarsulm-site-5557,2026,http://www.audi.com/corporate/en/company/production-sites/audi-production-worldwide/neckarsulm.html,PLANT_SPECIFIC,legacy official audi.com production-sites page,High,primary,20260121130040,https://web.archive.org/web/20260121130040id_/https://www.audi.com/de/careers/pupils/dual-studies-bachelor-degree/neckarsulm/,host_prefix_city_neckarsulm,not_found,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2006,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2007,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2008,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2009,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2010,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2011,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2012,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2013,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2014,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2015,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2016,https://www.audi-mediacenter.com/en/audi-in-zwickau-14115,PLANT_SPECIFIC,current official Audi MediaCenter location page,High,alt2,,,,no_archive,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2017,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,alt2,,,,cdx_empty,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2018,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,alt2,,,,cdx_empty,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2019,https://www.volkswagen-sachsen.de/en.html,GROUP_OVERVIEW,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,alt2,,,,cdx_empty,,,,,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2020,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20201128015503,https://web.archive.org/web/20201128015503id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8000.0,2019,Beschäftigte: rund 8.000 (Stand: 12/2019),llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2021,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20211119214145,https://web.archive.org/web/20211119214145id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8940.0,2020,"Beschäftigte: 8.940 (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2020)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2022,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20220124060712,https://web.archive.org/web/20220124060712id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8940.0,2020,"Beschäftigte: 8.940 (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2020)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2023,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20230929130738,https://web.archive.org/web/20230929130738id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,10700.0,2022,"Beschäftigte: 10.700 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2022)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2024,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20240717154952,https://web.archive.org/web/20240717154952id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,10350.0,2023,"Beschäftigte: 10.350 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2023)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2025,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20251109094614,https://web.archive.org/web/20251109094614id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,9200.0,2024,"Beschäftigte: 9.200 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2024)",llm,
DE_AUDI_ZWICKAU,Germany,Volkswagen Group,Audi Plant Zwickau,Zwickau,audi,https://www.audi-mediacenter.com/de/audi-in-zwickau-14115,2026,https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,PLANT_SPECIFIC,VW Sachsen/Zwickau location page; Audi-specific page not applicable before 2021,Medium,primary,20260402141416,https://web.archive.org/web/20260402141416id_/https://www.volkswagen-newsroom.com/de/volkswagen-sachsen-gmbh-werk-zwickau-5901,exact,found_llm,8000.0,2025,"Beschäftigte: 8.000 Stammbeschäftigte (inkl. Dual-Studierenden & Auszubildenden, Stand: 12/2025)",llm,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2006,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2007,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2008,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2009,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2010,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2011,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2012,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2013,http://www.bmw-werk-berlin.de/de/werk/daten.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,primary,20131202234550,https://web.archive.org/web/20131202234550id_/http://www.bmw-werk-berlin.de/de/werk/daten.html,exact,found,1900.0,2011,"ick. Wissenswertes über den Produktionsstandort in Berlin-Spandau Stand 2011. Werk Berlin Mitarbeiter insgesamt ca. 1.900 Anteil der Mitarbeiterinnen (im indirekten Bereich) 7,2 % (13,2%) Anzahl der Auszubildend",bmw_werk_mitarbeiter_insgesamt,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2014,https://www.bmwgroup-werke.com/berlin/en.html,PLANT_SPECIFIC,current official BMW Group Werke plant page,High,primary,,,,no_archive,,,,,
DE_BMW_BERLIN,Germany,BMW Group,BMW Group Plant Berlin,Berlin,bmw,https://www.bmwgroup-werke.com/berlin/de.html,2015,http://www.bmw-werk-berlin.de/de/werk/daten.html,PLANT_SPECIFIC,legacy BMW Werk plant website,Medium,primary,20150120222618,https://web.archive.org/web/20150120222618id_/http://www.bmw-werk-berlin.de/de/werk/daten.html,exact,found,1900.0,2015,"UF EINEN BLICK. Wissenswertes über den Produktionsstandort in Berlin-Spandau. Werk Berlin Mitarbeiter insgesamt ca. 1.900 Anteil der Mitarbeiterinnen (im indirekten Bereich) 7,6 % (14,9%) Anzahl der Auszubildend",bmw_werk_mitarbeiter_insgesamt,
